日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,2374,佳能,23900,"17,335","1,974,730,893",80.10,83.70,80.10,82.30,44.49,3868,-17,541
2026-01-15,2374,佳能,3840,"4,961","304,446,511",80.60,80.60,78.50,79.30,42.86,-438,3,-103
2026-01-14,2374,佳能,6712,"5,370","534,627,092",78.20,80.60,78.00,79.80,43.14,3011,-10,185
2026-01-13,2374,佳能,5964,"7,945","469,668,526",80.60,80.80,77.80,78.20,42.27,-1473,-10,-52
2026-01-12,2374,佳能,5909,"4,686","470,795,349",78.90,80.60,78.60,79.90,43.19,2261,-10,78
2026-01-09,2374,佳能,5644,"4,397","445,311,624",79.00,80.50,77.70,78.40,42.38,624,-7,28
2026-01-08,2374,佳能,4569,"5,579","355,608,714",79.30,79.30,77.30,77.40,41.84,-437,-3,-115
2026-01-07,2374,佳能,6972,"8,329","557,785,626",80.30,81.20,79.00,79.30,42.86,269,-14,-26
2026-01-06,2374,佳能,7490,"7,032","597,723,453",78.50,80.60,78.40,79.60,43.03,1145,-13,83
2026-01-05,2374,佳能,5116,"10,620","401,924,471",79.40,79.80,77.60,78.00,42.16,-47,-19,-100
2026-01-02,2374,佳能,8977,"6,583","713,462,439",77.70,81.00,77.60,79.20,42.81,3018,0,48
2025-12-31,2374,佳能,7234,"6,070","565,749,665",79.40,79.60,77.50,77.60,41.95,-1933,-3,-89
2025-12-30,2374,佳能,7749,"7,943","604,211,078",77.90,80.10,76.10,79.40,42.92,-1373,0,148
2025-12-29,2374,佳能,8606,"7,182","673,212,251",77.40,78.90,77.00,78.10,42.22,172,0,146
2025-12-26,2374,佳能,2618,"2,678","198,863,610",76.30,76.60,75.60,75.80,40.97,438,-4,-11
2025-12-24,2374,佳能,3724,"4,148","284,694,711",77.20,77.50,75.80,75.80,40.97,-669,0,-21
2025-12-23,2374,佳能,4094,"4,091","316,664,169",78.50,78.60,76.60,76.70,41.46,-1312,0,-30
2025-12-22,2374,佳能,2936,"2,633","227,414,192",76.50,78.00,76.50,78.00,42.16,1120,-2,64
2025-12-19,2374,佳能,3365,"3,323","257,027,801",77.00,77.20,75.90,76.00,41.08,-285,-2,-33
2025-12-18,2374,佳能,3117,"3,428","239,775,973",78.10,78.10,76.50,76.50,41.35,-324,0,-12
2025-12-17,2374,佳能,3181,"2,249","250,607,900",78.10,80.00,78.10,78.20,42.27,-106,-3,3
2025-12-16,2374,佳能,4579,"4,571","354,790,540",78.70,78.70,76.50,77.70,42.00,400,0,-113
2025-12-15,2374,佳能,3076,"3,477","243,087,816",79.00,79.60,78.70,78.80,42.59,-110,0,-196
2025-12-12,2374,佳能,3866,"3,739","310,868,581",80.00,81.40,79.70,80.30,43.41,907,-3,28
2025-12-11,2374,佳能,5532,"4,370","444,725,482",81.20,81.40,79.60,79.60,43.03,225,-7,-6
2025-12-10,2374,佳能,6429,"5,229","521,504,213",82.00,82.40,80.40,80.70,43.62,-98,-3,-3
2025-12-09,2374,佳能,6287,"5,856","514,429,717",82.10,82.50,81.50,81.70,44.16,-1336,-4,-95
2025-12-08,2374,佳能,7944,"8,152","651,657,127",82.10,83.20,80.80,83.20,44.97,4,-3,-4
2025-12-05,2374,佳能,25977,"26,176","2,154,258,030",82.50,84.80,81.20,81.50,44.05,-2830,0,-236
2025-12-04,2374,佳能,24733,"17,651","2,041,613,294",80.00,83.80,80.00,83.40,45.08,-1073,0,566
2025-12-03,2374,佳能,2868,"2,942","225,257,095",78.80,79.90,77.90,78.00,42.16,-211,0,3
2025-12-02,2374,佳能,3495,"3,522","274,697,976",78.90,79.90,77.80,77.90,42.11,-29,0,-5
2025-12-01,2374,佳能,3251,"3,579","258,347,725",80.50,80.70,78.70,78.80,42.59,-552,0,-14
2025-11-28,2374,佳能,3508,"3,232","280,336,633",80.30,80.40,79.20,80.20,43.35,-51,0,14
2025-11-27,2374,佳能,6539,"8,125","526,905,949",82.10,82.20,79.90,80.40,43.46,-779,0,-61
2025-11-26,2374,佳能,12167,"9,965","981,527,195",78.20,81.90,78.10,81.20,43.89,957,0,115
2025-11-25,2374,佳能,5605,"5,872","433,813,632",76.70,78.20,76.70,77.10,41.68,513,0,6
2025-11-24,2374,佳能,14436,"7,095","1,094,485,639",77.20,77.20,74.60,76.10,41.14,-558,-3,-80
2025-11-21,2374,佳能,7430,"7,674","573,729,235",78.20,79.20,76.10,76.50,41.35,-136,-3,-82
2025-11-20,2374,佳能,7058,"8,332","565,154,799",80.80,81.50,78.80,79.80,43.14,1201,0,17
2025-11-19,2374,佳能,7253,"6,523","567,583,664",79.00,79.50,77.40,77.80,42.05,22,-4,-89
2025-11-18,2374,佳能,10766,"12,601","863,244,389",81.30,82.40,78.80,79.00,42.70,-519,0,-67
2025-11-17,2374,佳能,10673,"13,013","884,917,579",84.20,84.70,81.80,81.80,44.22,-166,0,-125
2025-11-14,2374,佳能,14627,"20,959","1,246,302,575",85.00,87.60,83.60,83.70,45.24,-581,-3,-152
2025-11-13,2374,佳能,28664,"24,533","2,518,467,315",90.40,90.40,87.00,87.00,55.77,-8631,0,-296
2025-11-12,2374,佳能,43155,"55,866","3,861,825,573",91.80,92.40,87.60,90.50,58.01,-5259,0,-512
2025-11-11,2374,佳能,71227,"65,313","6,397,370,547",86.90,92.50,86.30,90.50,58.01,10029,0,1046
2025-11-10,2374,佳能,42963,"28,476","3,736,273,359",83.90,89.00,83.80,85.90,55.06,7984,0,98
2025-11-07,2374,佳能,6709,"6,204","546,865,224",80.50,82.80,80.40,81.30,52.12,-32,0,37
2025-11-06,2374,佳能,6976,"10,025","568,787,503",83.00,83.00,80.70,81.20,52.05,-962,0,-47
2025-11-05,2374,佳能,21761,"15,450","1,789,735,064",78.50,84.40,78.50,81.40,52.18,-374,0,213
2025-11-04,2374,佳能,11937,"11,334","975,443,185",84.50,84.70,80.10,80.10,51.35,-1385,-4,-105
