日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-15,2066,世德,16,22,"801,677",48.50,49.40,48.50,49.40,,2,0,0
2026-01-14,2066,世德,41,53,"2,039,505",47.95,49.40,47.95,49.00,,10,0,0
2026-01-13,2066,世德,76,184,"3,659,063",48.80,48.80,47.35,47.60,,-11,0,1
2026-01-12,2066,世德,23,35,"1,135,431",48.50,49.80,48.50,48.80,,2,0,0
2026-01-09,2066,世德,9,15,"441,696",48.50,48.50,48.25,48.30,,2,0,0
2026-01-08,2066,世德,35,92,"1,724,397",48.50,49.00,48.25,48.25,,11,0,0
2026-01-07,2066,世德,9,26,"479,811",48.00,48.50,48.00,48.50,,3,0,0
2026-01-06,2066,世德,25,46,"1,214,344",48.50,49.10,47.80,48.00,,3,0,0
2026-01-05,2066,世德,83,133,"4,104,976",49.90,49.90,48.40,48.40,,-11,0,0
2026-01-02,2066,世德,31,50,"1,577,107",50.50,50.50,49.70,49.80,,5,0,0
2025-12-31,2066,世德,23,44,"1,178,702",50.10,50.70,49.95,50.50,,12,0,0
2025-12-30,2066,世德,26,31,"1,310,477",50.60,50.60,49.85,50.00,,1,0,0
2025-12-29,2066,世德,27,30,"1,350,271",49.75,49.75,49.30,49.35,,7,0,0
2025-12-26,2066,世德,16,21,"817,826",50.00,50.00,49.75,49.75,,1,0,0
2025-12-24,2066,世德,20,37,"1,019,167",50.00,50.00,49.75,49.75,,1,0,0
2025-12-23,2066,世德,14,105,"712,400",50.00,50.00,49.70,49.70,,1,0,0
2025-12-22,2066,世德,7,24,"355,094",49.60,50.90,49.60,50.90,,1,0,0
2025-12-19,2066,世德,6,80,"327,524",51.70,51.70,50.00,50.40,,1,0,0
2025-12-18,2066,世德,20,66,"1,017,602",50.00,50.10,50.00,50.00,,2,0,0
2025-12-17,2066,世德,6,25,"325,583",50.50,50.50,49.50,49.50,,2,0,0
2025-12-16,2066,世德,58,35,"2,882,231",50.00,50.00,49.20,49.50,,3,0,0
2025-12-15,2066,世德,18,25,"925,732",50.00,50.80,50.00,50.00,,8,0,0
2025-12-12,2066,世德,10,16,"523,218",49.80,50.00,49.50,49.60,,2,0,0
2025-12-11,2066,世德,35,32,"1,752,940",49.65,50.00,49.65,49.80,,6,0,0
2025-12-10,2066,世德,15,67,"800,329",50.10,51.70,50.10,50.80,,0,0,0
2025-12-09,2066,世德,10,18,"527,752",51.00,51.00,50.00,50.20,,-1,0,0
2025-12-08,2066,世德,27,78,"1,392,706",50.50,51.00,50.00,50.10,,-1,0,0
2025-12-05,2066,世德,27,32,"1,392,797",51.90,51.90,50.50,50.50,,-6,0,0
2025-12-04,2066,世德,67,84,"3,468,944",50.70,52.00,50.70,52.00,,32,0,0
2025-12-03,2066,世德,33,27,"1,643,293",49.20,49.90,49.05,49.80,,4,0,0
2025-12-02,2066,世德,15,27,"763,357",49.50,50.00,49.50,50.00,,7,0,0
2025-12-01,2066,世德,21,24,"1,041,978",50.00,50.00,49.10,49.75,,-7,0,0
2025-11-28,2066,世德,28,58,"1,437,427",50.90,51.10,49.75,50.00,,-5,0,0
2025-11-27,2066,世德,45,74,"2,277,379",50.50,50.50,49.50,49.50,,-20,0,0
2025-11-26,2066,世德,10,28,"532,906",49.15,49.95,49.15,49.95,,3,0,0
2025-11-25,2066,世德,30,39,"1,492,894",48.50,49.30,48.20,49.00,,12,0,0
2025-11-24,2066,世德,24,43,"1,171,681",47.40,47.90,46.70,47.90,,0,0,0
2025-11-21,2066,世德,380,126,"18,035,925",47.05,48.20,46.70,46.75,,-24,0,0
2025-11-20,2066,世德,49,64,"2,348,473",47.40,48.65,47.00,47.75,,11,0,0
2025-11-19,2066,世德,37,59,"1,781,472",48.00,48.10,47.25,47.30,,-4,0,0
2025-11-18,2066,世德,98,121,"4,785,301",49.60,49.60,47.85,47.85,,-39,0,0
2025-11-17,2066,世德,46,149,"2,313,973",51.00,51.00,49.90,49.90,,-17,0,0
2025-11-14,2066,世德,30,39,"1,539,638",50.30,51.40,50.30,50.70,,6,0,0
2025-11-13,2066,世德,77,99,"3,927,562",52.00,52.00,50.10,50.40,,2,0,0
2025-11-12,2066,世德,49,67,"2,567,052",52.00,52.60,51.50,51.80,,3,0,0
2025-11-11,2066,世德,99,111,"5,247,070",53.70,54.80,51.90,52.50,,-1,0,0
2025-11-10,2066,世德,15,131,"802,444",53.40,53.40,53.00,53.20,,-1,0,0
2025-11-07,2066,世德,87,113,"4,738,319",56.10,56.10,52.10,54.00,,6,0,0
2025-11-06,2066,世德,229,40,"12,953,765",56.60,56.80,56.10,56.80,,-8,0,-1
2025-11-05,2066,世德,389,92,"21,527,303",55.50,56.60,54.60,56.30,,22,0,0
2025-11-04,2066,世德,162,261,"9,190,878",58.60,58.60,55.30,55.50,,-24,0,0
2025-11-03,2066,世德,312,335,"18,404,708",62.10,62.80,57.70,58.10,,-70,0,0
2025-10-31,2066,世德,298,272,"19,746,426",66.50,68.00,65.20,66.30,,-143,0,0
2025-10-30,2066,世德,284,307,"18,480,140",64.00,66.50,64.00,65.70,,19,0,0
2025-10-29,2066,世德,59,81,"3,746,691",62.70,63.90,62.30,63.70,,8,0,0
2025-10-28,2066,世德,88,279,"5,608,642",64.00,64.00,62.50,62.80,,-54,0,0
2025-10-27,2066,世德,83,106,"5,306,681",63.40,64.50,61.50,64.00,,9,0,0
2025-10-23,2066,世德,56,85,"3,554,977",63.80,63.80,62.50,62.70,,-5,0,0
2025-10-22,2066,世德,26,79,"1,670,652",61.60,62.50,61.60,62.50,,11,0,0
2025-10-21,2066,世德,44,75,"2,731,639",59.00,62.50,59.00,61.30,,2,0,0
2025-10-20,2066,世德,13,33,"795,140",59.20,59.20,59.10,59.20,,3,0,0
2025-10-17,2066,世德,33,66,"1,999,953",59.50,59.50,58.60,59.10,,7,0,-1
2025-10-16,2066,世德,41,52,"2,438,822",58.70,59.60,58.10,59.00,,12,0,-1
2025-10-15,2066,世德,61,78,"3,571,616",58.20,58.40,57.70,58.00,,-4,0,0
2025-10-14,2066,世德,330,153,"19,378,176",58.10,59.80,58.10,58.20,,13,0,0
2025-10-13,2066,世德,45,49,"2,677,372",59.00,60.00,58.50,59.50,,5,0,2
2025-10-09,2066,世德,48,60,"2,961,006",61.30,61.40,60.90,61.00,,-22,0,0
2025-10-08,2066,世德,33,57,"2,049,068",61.30,61.80,61.20,61.30,,-9,0,0
2025-10-07,2066,世德,58,61,"3,630,597",62.80,62.80,61.80,62.20,,-33,0,0
2025-10-03,2066,世德,227,187,"14,194,242",62.80,64.60,62.10,62.80,,13,0,0
2025-10-02,2066,世德,24,35,"1,501,596",62.00,62.50,61.80,62.20,,1,0,0
2025-10-01,2066,世德,17,66,"1,063,062",63.50,63.50,61.70,62.10,,5,0,0
2025-09-30,2066,世德,44,48,"2,771,855",61.80,62.60,61.50,61.50,,16,0,0
2025-09-26,2066,世德,237,170,"14,720,555",64.80,64.80,61.00,61.80,,28,0,0
2025-09-25,2066,世德,46,36,"2,979,164",64.20,65.50,63.90,64.70,,-6,0,0
2025-09-24,2066,世德,37,30,"2,394,460",64.20,65.40,64.10,64.20,,1,0,0
2025-09-23,2066,世德,47,71,"3,038,292",64.50,65.20,63.80,64.00,,-35,0,0
2025-09-22,2066,世德,19,38,"1,251,078",64.60,65.30,64.10,64.50,,-1,0,0
2025-09-19,2066,世德,14,23,"932,878",65.30,65.30,65.00,65.10,,-2,0,0
2025-09-18,2066,世德,35,90,"2,334,240",65.80,66.00,65.40,65.60,,3,0,0
2025-09-17,2066,世德,286,144,"18,752,617",66.40,66.40,65.10,65.60,,-31,0,0
2025-09-16,2066,世德,68,62,"4,537,556",65.40,66.80,65.00,66.70,,24,0,0
2025-09-15,2066,世德,31,65,"2,084,742",66.50,66.50,64.70,65.00,,-5,0,0
2025-09-12,2066,世德,84,95,"5,451,125",65.00,65.50,63.70,65.50,,51,0,0
2025-09-11,2066,世德,153,169,"9,873,159",66.10,66.20,63.30,63.60,,-55,0,0
2025-09-10,2066,世德,56,61,"3,673,904",65.80,65.90,65.10,65.70,,-31,0,0
2025-09-09,2066,世德,48,63,"3,216,361",67.00,67.20,66.00,66.20,,-9,0,0
2025-09-08,2066,世德,44,50,"2,990,806",66.60,67.20,66.50,66.70,,-5,0,0
2025-09-05,2066,世德,54,106,"3,646,294",66.60,67.10,65.80,66.60,,0,0,0
2025-09-04,2066,世德,16,37,"1,104,116",66.90,66.90,66.00,66.50,,1,0,0
2025-09-03,2066,世德,56,191,"3,771,641",67.40,67.70,65.90,66.00,,-17,0,0
2025-09-02,2066,世德,146,158,"9,645,087",66.10,68.40,64.80,65.50,,15,0,0
2025-09-01,2066,世德,126,122,"8,451,995",68.10,68.20,65.50,66.00,,-33,0,1
2025-08-29,2066,世德,195,187,"13,329,969",69.40,69.70,67.50,67.70,,-111,0,0
2025-08-28,2066,世德,45,49,"3,151,191",70.60,70.80,69.30,69.30,,-10,0,0
2025-08-27,2066,世德,88,81,"6,219,900",70.80,72.20,69.50,69.80,,11,0,0
2025-08-26,2066,世德,47,39,"3,299,800",70.00,70.40,69.60,69.70,,6,0,0
2025-08-25,2066,世德,57,61,"4,010,423",71.40,71.60,69.00,70.30,,9,0,0
2025-08-22,2066,世德,37,48,"2,679,973",71.70,72.30,70.20,70.70,,-14,0,0
2025-08-21,2066,世德,55,47,"3,936,101",71.10,72.30,70.40,71.00,,4,0,-2
2025-08-20,2066,世德,79,130,"5,669,093",71.10,72.40,70.10,70.20,,0,0,0
2025-08-19,2066,世德,102,108,"7,449,268",73.40,74.00,71.80,71.80,,11,0,0
2025-08-18,2066,世德,77,199,"5,695,777",73.10,74.40,72.40,73.00,,14,0,2
2025-08-15,2066,世德,91,97,"6,666,001",73.10,74.00,72.00,72.50,,-26,0,1
2025-08-14,2066,世德,97,139,"7,187,272",73.30,74.10,72.60,73.00,,13,0,0
2025-08-13,2066,世德,372,136,"26,954,836",72.80,73.40,72.10,72.70,,15,0,0
2025-08-12,2066,世德,46,43,"3,343,297",72.30,73.00,72.20,72.80,,9,0,0
