日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,5701,劍湖山,132.0,82,"511,379",3.83,3.98,3.83,3.98,,,,
2026-01-15,5701,劍湖山,154.0,64,"599,934",3.93,3.94,3.85,3.85,,0.0,0.0,0.0
2026-01-14,5701,劍湖山,36.0,58,"142,464",3.96,3.96,3.83,3.93,,0.0,0.0,0.0
2026-01-13,5701,劍湖山,166.0,84,"651,044",3.95,3.97,3.89,3.96,,0.0,0.0,0.0
2026-01-12,5701,劍湖山,98.0,61,"392,363",3.97,4.05,3.90,3.95,,,,
2026-01-09,5701,劍湖山,21.0,46,"85,991",3.96,3.97,3.96,3.96,,0.0,0.0,0.0
2026-01-08,5701,劍湖山,49.0,42,"193,489",4.00,4.00,3.80,3.99,,,,
2026-01-07,5701,劍湖山,23.0,28,"93,514",3.98,4.00,3.95,3.95,,0.0,0.0,0.0
2026-01-06,5701,劍湖山,80.0,58,"321,775",3.98,4.05,3.95,3.98,,0.0,0.0,0.0
2026-01-05,5701,劍湖山,34.0,52,"137,092",4.08,4.08,3.98,3.98,,0.0,0.0,0.0
2026-01-02,5701,劍湖山,60.0,58,"245,624",4.05,4.20,4.03,4.09,,0.0,0.0,0.0
2025-12-31,5701,劍湖山,129.0,69,"536,403",4.23,4.23,4.06,4.20,,,,
2025-12-30,5701,劍湖山,21.0,43,"90,351",4.25,4.25,4.07,4.10,,0.0,0.0,0.0
2025-12-29,5701,劍湖山,25.0,26,"102,059",4.08,4.09,4.01,4.09,,0.0,0.0,0.0
2025-12-26,5701,劍湖山,22.0,34,"90,950",4.02,4.02,4.01,4.02,,,,
2025-12-24,5701,劍湖山,11.0,22,"47,525",4.13,4.13,4.04,4.05,,,,
2025-12-23,5701,劍湖山,67.0,64,"277,042",4.14,4.15,4.05,4.14,,,,
2025-12-22,5701,劍湖山,29.0,68,"119,868",4.04,4.10,4.04,4.09,,,,
2025-12-19,5701,劍湖山,93.0,50,"374,932",4.02,4.05,3.99,4.04,,0.0,0.0,0.0
2025-12-18,5701,劍湖山,28.0,34,"114,699",3.99,3.99,3.98,3.98,,0.0,0.0,0.0
2025-12-17,5701,劍湖山,23.0,21,"92,655",3.99,3.99,3.97,3.97,,0.0,0.0,0.0
2025-12-16,5701,劍湖山,31.0,39,"124,637",3.97,4.00,3.97,3.99,,,,
2025-12-15,5701,劍湖山,50.0,47,"202,844",4.05,4.10,3.91,3.96,,0.0,0.0,0.0
2025-12-12,5701,劍湖山,14.0,33,"60,198",4.04,4.07,4.04,4.07,,,,
2025-12-11,5701,劍湖山,56.0,35,"229,393",4.00,4.08,4.00,4.08,,0.0,0.0,0.0
2025-12-10,5701,劍湖山,109.0,41,"435,359",3.95,4.03,3.95,4.03,,0.0,0.0,0.0
2025-12-09,5701,劍湖山,35.0,52,"140,676",3.92,3.98,3.92,3.95,,0.0,0.0,0.0
2025-12-08,5701,劍湖山,16.0,29,"64,201",4.00,4.00,3.91,3.91,,0.0,0.0,0.0
2025-12-05,5701,劍湖山,46.0,49,"182,534",4.00,4.02,3.95,3.95,,,,
2025-12-04,5701,劍湖山,87.0,49,"348,428",3.99,4.05,3.95,4.05,,0.0,0.0,0.0
2025-12-03,5701,劍湖山,51.0,44,"205,104",3.99,3.99,3.95,3.95,,0.0,0.0,0.0
2025-12-02,5701,劍湖山,28.0,49,"113,963",4.01,4.06,3.95,4.00,,0.0,0.0,0.0
2025-12-01,5701,劍湖山,34.0,33,"136,724",3.98,4.16,3.98,4.00,,0.0,0.0,0.0
2025-11-28,5701,劍湖山,39.0,41,"159,376",4.10,4.10,3.96,4.06,,,,
2025-11-27,5701,劍湖山,53.0,55,"219,814",4.21,4.22,4.00,4.22,,0.0,0.0,0.0
2025-11-26,5701,劍湖山,74.0,72,"310,443",4.05,4.33,4.00,4.21,,,,
2025-11-25,5701,劍湖山,4.0,19,"17,787",3.89,3.99,3.89,3.95,,0.0,0.0,0.0
2025-11-24,5701,劍湖山,15.0,44,"61,073",3.88,3.96,3.88,3.89,,,,
2025-11-21,5701,劍湖山,73.0,48,"279,564",3.88,3.89,3.78,3.89,,,,
2025-11-20,5701,劍湖山,68.0,52,"263,727",3.87,3.88,3.81,3.88,,,,
2025-11-19,5701,劍湖山,14.0,42,"55,815",3.90,3.90,3.87,3.87,,,,
2025-11-18,5701,劍湖山,4.0,23,"16,625",4.00,4.00,3.88,3.88,,0.0,0.0,0.0
2025-11-17,5701,劍湖山,52.0,55,"211,015",4.06,4.06,3.97,4.00,,,,
2025-11-14,5701,劍湖山,20.0,50,"80,986",3.85,4.17,3.85,3.98,,,,
2025-11-13,5701,劍湖山,103.0,58,"405,787",4.00,4.00,3.91,3.91,,,,
2025-11-12,5701,劍湖山,19.0,38,"77,064",4.11,4.11,3.95,4.00,,,,
2025-11-11,5701,劍湖山,13.0,33,"55,311",3.96,4.04,3.96,4.03,,,,
2025-11-10,5701,劍湖山,12.0,35,"50,871",4.00,4.00,3.95,3.95,,,,
2025-11-07,5701,劍湖山,40.0,27,"160,514",3.95,4.01,3.95,3.97,,,,
2025-11-06,5701,劍湖山,35.0,46,"142,776",3.95,4.02,3.95,4.00,,,,
2025-11-05,5701,劍湖山,29.0,40,"117,729",3.99,4.00,3.90,3.95,,,,
2025-11-04,5701,劍湖山,16.0,15,"66,482",4.09,4.10,3.96,3.99,,,,
2025-11-03,5701,劍湖山,57.0,44,"229,218",4.09,4.10,3.94,4.00,,,,
2025-10-31,5701,劍湖山,32.0,39,"128,912",4.10,4.10,3.95,3.95,,,,
2025-10-30,5701,劍湖山,41.0,60,"166,227",4.00,4.12,3.94,4.10,,,,
2025-10-29,5701,劍湖山,124.0,81,"494,200",3.94,4.14,3.90,3.94,,,,
2025-10-28,5701,劍湖山,92.0,61,"368,009",4.00,4.09,3.94,3.94,,,,
2025-10-27,5701,劍湖山,180.0,89,"726,060",4.10,4.10,3.97,3.97,,,,
2025-10-23,5701,劍湖山,42.0,48,"174,092",4.09,4.10,4.00,4.03,,,,
2025-10-22,5701,劍湖山,83.0,66,"335,541",4.02,4.06,3.97,4.06,,,,
